timestamp,anomaly_score,cluster,most_affected_variable,z_score
2019-02-17 14:50:00,0.6204851334726164,1,Cyclone_Material_Temp_rolling_mean,2.679132986229073
2019-02-17 14:55:00,1.6008696378876248,1,Cyclone_Material_Temp,2.862262873673586
2019-02-17 15:05:00,1.5185083158813046,1,Cyclone_Material_Temp_rolling_mean,2.67496305023048
2019-02-17 15:10:00,1.4861063121027691,1,Cyclone_Material_Temp_rolling_mean,2.6372714620654456
2019-02-17 15:15:00,1.1049901534673272,1,Cyclone_Material_Temp_rolling_mean,2.590290183147999
2019-02-17 15:20:00,2.3830361730802743,1,Cyclone_Inlet_Gas_Temp_diff,3.9905230852084927
2019-02-17 15:25:00,1.2712366993593198,1,Cyclone_Inlet_Gas_Temp_diff,-3.9537128021963523
2019-02-17 15:30:00,1.5391609694099195,1,Cyclone_Material_Temp,2.701515321257473
2019-02-17 15:40:00,1.9567741303971773,1,Cyclone_Inlet_Gas_Temp_diff,2.8373643835300104
2019-02-17 15:55:00,1.1652181706731908,1,Cyclone_Material_Temp_diff,2.604888440720832
2019-02-17 16:00:00,1.070903976618142,1,Cyclone_Material_Temp,2.3864412619074327
2019-02-17 16:15:00,1.7198958554234043,1,Cyclone_Inlet_Gas_Temp_rolling_std,2.7121462259548514
2019-02-17 16:20:00,1.5296139458272102,1,Cyclone_Material_Temp_rolling_std,2.6373842083076795
2019-02-17 16:25:00,2.5263068634095545,1,Cyclone_Inlet_Gas_Temp_diff,3.50870826133887
2019-02-17 16:50:00,1.2152347586767354,1,Cyclone_Material_Temp_diff,3.8336147986731
2019-02-17 16:55:00,1.245577662355859,1,Cyclone_Material_Temp_rolling_std,2.8629326743570616
2019-02-17 17:00:00,0.7254873904266809,1,Cyclone_Material_Temp_rolling_std,2.6671562065273506
2019-02-17 17:20:00,2.638706942769989,1,Cyclone_Inlet_Gas_Temp_diff,5.361754373045977
2019-02-17 17:30:00,0.6736670698845552,1,Cyclone_Inlet_Gas_Temp_rolling_std,2.543915660249872
2019-02-17 17:35:00,0.9760839174064431,1,Cyclone_Material_Temp_rolling_std,2.4697864464731656
2019-02-17 17:45:00,1.4729227178604019,1,Cyclone_Material_Temp_rolling_std,2.6900890723475728
2019-02-17 17:55:00,0.8265459887640466,1,Cyclone_Inlet_Gas_Temp_rolling_std,2.6215069454348723
2019-02-17 18:00:00,3.2571558200668864,1,Cyclone_Gas_Outlet_Temp_diff,4.712124346569048
2019-02-17 18:05:00,1.3791975773156273,1,Cyclone_Inlet_Gas_Temp_diff,-7.324513667135739
2019-02-17 18:10:00,0.9073847391878717,1,Cyclone_Inlet_Gas_Temp_rolling_std,3.7241071521904314
2019-02-17 18:20:00,1.2413847721909228,1,Cyclone_Inlet_Gas_Temp_diff,3.8618869000047544
2019-02-17 18:25:00,0.6252290517530501,1,Cyclone_Inlet_Gas_Temp_diff,-3.265242805055637
2019-02-17 18:30:00,0.8502527508921619,1,Cyclone_Inlet_Gas_Temp_rolling_std,3.4263377578967056
2019-02-17 18:40:00,1.5908603135599053,1,Cyclone_Inlet_Gas_Temp_rolling_std,3.4299986724378417
2019-02-17 18:50:00,2.03634406395027,1,Cyclone_Inlet_Gas_Temp_diff,6.348980007420228
2019-02-17 19:00:00,1.3443542408859284,1,Cyclone_Inlet_Gas_Temp_rolling_std,3.3277585210808907
2019-02-17 19:05:00,1.2097312991348153,1,Cyclone_Inlet_Gas_Temp_rolling_std,2.857762084799326
